0,1,Velocidad E (m/s),Velocidad N (m/s),Velocidad U (m/s),Aceleración X (g),Aceleración Y (g),Aceleración Z (g),Pitch (°),Roll Y (°),Yaw (°),Posición longitud (deg),Posición latitud (deg),Posición altitud (m)
,,0.0853,2.7259,-0.0332,0.00215,-0.010830000000000001,1.02773,0.6123000000000001,0.6123000000000001,0.6123000000000001,-76.5312022,3.3769715,1008.85
,,0.07640000000000001,2.7455000000000003,-0.0425,-0.01659,0.021580000000000002,0.9852900000000001,-0.1526,-0.1526,-0.1526,-76.531202,3.3769746,1008.84
,,0.0859,2.7567,-0.059300000000000005,0.013630000000000001,-0.0027800000000000004,1.00042,-0.3995,-0.3995,-0.3995,-76.5312019,3.3769772,1008.83
,,0.07540000000000001,2.753,-0.044000000000000004,-0.023950000000000003,-0.026050000000000004,1.0016800000000001,-0.3104,-0.3104,-0.3104,-76.53120179999999,3.3769801999999998,1008.82
,,0.0814,2.7432000000000003,-0.0385,0.01888,-0.01964,1.0037500000000001,0.3246,0.3246,0.3246,-76.53120179999999,3.3769829,1008.8100000000001
,,0.0828,2.7351,-0.0516,-0.01552,-0.02229,0.9665100000000001,-0.2755,-0.2755,-0.2755,-76.53120179999999,3.3769858,1008.8100000000001
,,0.0815,2.7323,-0.0507,0.00254,0.004,0.9893400000000001,0.0165,0.0165,0.0165,-76.5312017,3.3769886,1008.8000000000001
,,0.0829,2.7501,-0.0505,-0.016020000000000003,0.020200000000000003,0.9875800000000001,0.3456,0.3456,0.3456,-76.5312017,3.3769915999999998,1008.8000000000001
,,0.0717,2.783,-0.0475,-0.0285,0.027610000000000003,0.99116,-0.3629,-0.3629,-0.3629,-76.5312017,3.3769942,1008.8000000000001
,,0.0623,2.8355,-0.029400000000000003,0.0026000000000000003,0.03284,1.01028,0.9135000000000001,0.9135000000000001,0.9135000000000001,-76.5312017,3.3769972,1008.8000000000001
,,0.0732,2.8913,-0.0318,-0.01153,0.02594,0.9891700000000001,-0.07730000000000001,-0.07730000000000001,-0.07730000000000001,-76.5312017,3.3770001,1008.8100000000001
,,0.0649,2.9417,-0.0171,0.009760000000000001,0.010190000000000001,1.09034,-0.13440000000000002,-0.13440000000000002,-0.13440000000000002,-76.5312017,3.3770032,1008.82
,,0.0727,2.9957000000000003,0.015600000000000001,0.007150000000000001,0.026230000000000003,0.9955700000000001,1.094,1.094,1.094,-76.5312017,3.3770059999999997,1008.82
,,0.07730000000000001,3.0638,0.011600000000000001,-0.01872,0.044460000000000006,0.9714400000000001,1.5512000000000001,1.5512000000000001,1.5512000000000001,-76.5312016,3.3770091,1008.84
,,0.0596,3.1242,-0.0037,-0.037770000000000005,0.04753,0.9671200000000001,0.6303000000000001,0.6303000000000001,0.6303000000000001,-76.5312016,3.3770118,1008.85
,,0.049600000000000005,3.1816,-0.008400000000000001,0.006790000000000001,0.047670000000000004,1.00099,0.0946,0.0946,0.0946,-76.5312016,3.3770146,1008.86
,,0.0391,3.2418,0.019200000000000002,-0.017900000000000003,0.0468,1.00988,0.8500000000000001,0.8500000000000001,0.8500000000000001,-76.5312016,3.3770179999999996,1008.88
,,0.041600000000000005,3.311,0.022000000000000002,-0.0017000000000000001,0.05598,0.9801000000000001,0.5996,0.5996,0.5996,-76.5312016,3.3770214999999997,1008.89
,,0.0291,3.3599,-0.0037,-0.01173,0.04084,1.00388,-2.1527000000000003,-2.1527000000000003,-2.1527000000000003,-76.5312016,3.3770244,1008.9
,,0.021500000000000002,3.4138,0.0175,-0.029550000000000003,0.044840000000000005,1.03197,-1.9620000000000002,-1.9620000000000002,-1.9620000000000002,-76.5312016,3.3770279,1008.91
,,0.001,3.4450000000000003,0.033,-0.027000000000000003,-0.0388,1.0197800000000001,-0.9577,-0.9577,-0.9577,-76.5312016,3.3770312,1008.9200000000001
,,-0.010400000000000001,3.4655,0.0182,-0.02034,-0.00249,0.9738600000000001,-1.2423,-1.2423,-1.2423,-76.5312016,3.3770341,1008.9300000000001
,,-0.0275,3.4754,0.020300000000000002,-0.016730000000000002,-0.0181,0.99821,-0.29510000000000003,-0.29510000000000003,-0.29510000000000003,-76.5312015,3.3770376,1008.94
,,-0.027600000000000003,3.4841,0.024800000000000003,-0.015000000000000001,0.02748,1.0006000000000002,-0.29610000000000003,-0.29610000000000003,-0.29610000000000003,-76.5312014,3.3770398999999998,1008.94
,,-0.0345,3.5131,0.0076,-0.044930000000000005,0.014990000000000002,0.97638,0.41400000000000003,0.41400000000000003,0.41400000000000003,-76.53120129999999,3.3770434,1008.94
,,-0.0732,3.5362,-0.0119,-0.06062000000000001,0.023370000000000002,0.9995400000000001,0.31120000000000003,0.31120000000000003,0.31120000000000003,-76.53120129999999,3.3770472999999996,1008.94
,,-0.0964,3.5468,-0.0082,-0.030640000000000004,0.035320000000000004,1.00553,0.1228,0.1228,0.1228,-76.5312012,3.3770496999999997,1008.94
,,-0.1015,3.5721000000000003,-0.0086,0.00472,0.019170000000000003,0.9800900000000001,-0.0451,-0.0451,-0.0451,-76.531201,3.3770534,1008.9300000000001
,,-0.1061,3.5889,0.0006000000000000001,-0.01813,0.00872,1.00647,0.681,0.681,0.681,-76.5312008,3.3770567999999996,1008.9200000000001
,,-0.1179,3.6047000000000002,-0.0024000000000000002,0.0020900000000000003,-0.01234,0.9931300000000001,0.1004,0.1004,0.1004,-76.5312007,3.3770602999999997,1008.91
,,-0.12000000000000001,3.6078,-0.0081,-0.029540000000000004,-0.051320000000000005,1.0044600000000001,-0.9520000000000001,-0.9520000000000001,-0.9520000000000001,-76.53120059999999,3.3770632999999997,1008.9
,,-0.1468,3.6004,-0.006900000000000001,-0.022920000000000003,-0.008740000000000001,0.9999500000000001,1.0613000000000001,1.0613000000000001,1.0613000000000001,-76.5312005,3.377067,1008.88
,,-0.1589,3.5934000000000004,-0.032100000000000004,-0.015340000000000001,0.00037000000000000005,0.95964,0.6077,0.6077,0.6077,-76.5312003,3.3770702999999997,1008.85
,,-0.1555,3.5794,-0.031900000000000005,-0.011980000000000001,-0.009500000000000001,1.02603,1.0311000000000001,1.0311000000000001,1.0311000000000001,-76.5312002,3.3770742,1008.82
,,-0.1555,3.5743,-0.0448,-0.02714,0.011750000000000002,0.9647800000000001,-0.21860000000000002,-0.21860000000000002,-0.21860000000000002,-76.53120009999999,3.3770773,1008.8000000000001
,,-0.17370000000000002,3.5685000000000002,-0.0451,-0.030390000000000004,-0.029050000000000003,0.9943200000000001,0.5722,0.5722,0.5722,-76.5312,3.3770813,1008.77
,,-0.1925,3.5685000000000002,-0.0589,-0.06857,0.054360000000000006,0.9749200000000001,-0.25020000000000003,-0.25020000000000003,-0.25020000000000003,-76.53120009999999,3.3770837,1008.74
,,-0.2214,3.5589,-0.0799,0.03824,0.0043100000000000005,1.0252700000000001,0.6163000000000001,0.6163000000000001,0.6163000000000001,-76.53120009999999,3.3770873,1008.6800000000001
,,-0.2223,3.5451,-0.0742,-0.010060000000000001,0.0007800000000000001,0.9790800000000001,0.6387,0.6387,0.6387,-76.5312003,3.3770911,1008.63
,,-0.21780000000000002,3.5177,-0.08020000000000001,0.00013000000000000002,-0.031090000000000003,0.9943500000000001,0.5284,0.5284,0.5284,-76.5312004,3.3770949,1008.58
,,-0.2232,3.5015,-0.1086,-0.027240000000000004,0.00265,0.9603600000000001,0.2958,0.2958,0.2958,-76.5312005,3.3770979999999997,1008.5400000000001
,,-0.2606,3.4711000000000003,-0.1479,-0.03787,-0.07455,0.96933,-0.1708,-0.1708,-0.1708,-76.5312007,3.3771019,1008.46
,,-0.2943,3.4465000000000003,-0.165,0.014300000000000002,-0.013880000000000002,1.0161900000000001,0.16240000000000002,0.16240000000000002,0.16240000000000002,-76.5312009,3.3771055,1008.38
,,-0.2931,3.4267000000000003,-0.1744,-0.004090000000000001,-0.029500000000000002,1.0207700000000002,0.4435,0.4435,0.4435,-76.53120109999999,3.3771087,1008.32
,,-0.2912,3.4072,-0.1736,-0.00574,-0.0337,1.03735,-0.7391000000000001,-0.7391000000000001,-0.7391000000000001,-76.5312014,3.3771122,1008.26
,,-0.3055,3.3774,-0.186,-0.022580000000000003,-0.01301,0.9997900000000001,-1.1432,-1.1432,-1.1432,-76.5312016,3.3771158999999997,1008.1700000000001
,,-0.3266,3.3519,-0.1895,-0.04463,-0.00949,1.0140900000000002,0.033,0.033,0.033,-76.5312019,3.3771185,1008.1
,,-0.3562,3.3268,-0.2318,-0.02687,-0.028650000000000002,1.0016500000000002,0.32230000000000003,0.32230000000000003,0.32230000000000003,-76.5312021,3.3771215999999997,1008.03
,,-0.38580000000000003,3.2914000000000003,-0.24350000000000002,-0.0007000000000000001,-0.05457000000000001,1.0156500000000002,1.1917,1.1917,1.1917,-76.53120249999999,3.3771253999999997,1007.9300000000001
,,-0.3952,3.27,-0.2543,-0.00889,-0.015110000000000002,0.9458700000000001,-0.0453,-0.0453,-0.0453,-76.5312029,3.3771286,1007.86
,,-0.40490000000000004,3.2429,-0.27690000000000003,-0.006280000000000001,-0.031900000000000005,1.0128700000000002,-0.5001,-0.5001,-0.5001,-76.5312034,3.3771318999999997,1007.77
,,-0.4227,3.2256,-0.2817,-0.02117,-0.06431,1.01286,-0.2873,-0.2873,-0.2873,-76.5312038,3.3771348,1007.7
,,-0.4434,3.1998,-0.2786,-0.03393,-0.024550000000000002,0.9984000000000001,0.3623,0.3623,0.3623,-76.5312043,3.377138,1007.62
,,-0.46390000000000003,3.1706000000000003,-0.2802,-0.02909,0.013110000000000002,1.02008,0.0286,0.0286,0.0286,-76.5312047,3.3771412,1007.5500000000001
,,-0.4728,3.1441000000000003,-0.2751,-0.01199,0.00021,0.9649500000000001,1.2416,1.2416,1.2416,-76.5312052,3.3771443,1007.48
,,-0.4924,3.1165000000000003,-0.2985,-0.012960000000000001,0.00079,0.9944600000000001,-1.2052,-1.2052,-1.2052,-76.5312057,3.3771475,1007.41
,,-0.5097,3.0983,-0.32480000000000003,0.00151,-0.018500000000000003,0.9906300000000001,-0.6302,-0.6302,-0.6302,-76.5312062,3.3771503,1007.34
,,-0.521,3.0774000000000004,-0.3392,-0.043120000000000006,-0.00659,0.9742100000000001,0.3658,0.3658,0.3658,-76.53120679999999,3.3771541,1007.26
,,-0.5388000000000001,3.0656000000000003,-0.34690000000000004,-0.01924,-0.03029,0.9965700000000001,-0.5032,-0.5032,-0.5032,-76.5312071,3.377156,1007.21
,,-0.5503,3.0498000000000003,-0.3307,0.02125,-0.045380000000000004,1.03611,-0.1641,-0.1641,-0.1641,-76.5312079,3.3771603,1007.12
,,-0.5640000000000001,3.0304,-0.3118,-0.01701,-0.01733,1.00411,-1.4151,-1.4151,-1.4151,-76.53120849999999,3.3771633999999997,1007.0600000000001
,,-0.5926,3.012,-0.3105,-0.0037800000000000004,0.00079,1.01614,-1.3609,-1.3609,-1.3609,-76.5312091,3.3771663999999997,1007.0
,,-0.5875,3.0075000000000003,-0.317,0.014060000000000001,-0.008350000000000002,0.9995400000000001,0.41200000000000003,0.41200000000000003,0.41200000000000003,-76.5312096,3.3771692,1006.95
,,-0.6138,2.9954,-0.3418,-0.01259,-0.021900000000000003,0.9906200000000001,0.2293,0.2293,0.2293,-76.5312103,3.3771723,1006.89
,,-0.6321,2.9919000000000002,-0.35450000000000004,-0.00999,-0.0016300000000000002,0.9813500000000001,-0.48190000000000005,-0.48190000000000005,-0.48190000000000005,-76.531211,3.3771754,1006.83
,,-0.6715,2.9764,-0.33280000000000004,0.0021100000000000003,-0.004580000000000001,1.0157800000000001,0.7706000000000001,0.7706000000000001,0.7706000000000001,-76.5312119,3.3771788,1006.77
,,-0.6648000000000001,2.9672,-0.3028,0.02449,0.015000000000000001,1.00637,1.3107,1.3107,1.3107,-76.5312125,3.3771815,1006.73
,,-0.6983,2.9506,-0.2984,0.023250000000000003,-0.01467,1.00546,0.1442,0.1442,0.1442,-76.5312134,3.3771849,1006.6800000000001
,,-0.7005,2.948,-0.3123,0.017900000000000003,-0.01191,0.9792000000000001,-0.30860000000000004,-0.30860000000000004,-0.30860000000000004,-76.5312142,3.3771875,1006.64
,,-0.7180000000000001,2.9397,-0.3062,-0.028950000000000004,-0.029300000000000003,1.01183,-0.4918,-0.4918,-0.4918,-76.53121519999999,3.3771907999999997,1006.6
,,-0.7426,2.9389000000000003,-0.30360000000000004,0.006940000000000001,-0.016470000000000002,0.98382,-0.24100000000000002,-0.24100000000000002,-0.24100000000000002,-76.531216,3.3771936,1006.57
,,-0.7628,2.9421,-0.30260000000000004,-0.026410000000000003,0.01024,0.9981800000000001,-0.0587,-0.0587,-0.0587,-76.53121689999999,3.3771964,1006.5400000000001
,,-0.7827000000000001,2.9388,-0.2757,-0.00687,-0.019620000000000002,0.99987,0.9549000000000001,0.9549000000000001,0.9549000000000001,-76.5312179,3.3771996,1006.51
,,-0.782,2.931,-0.2424,0.005920000000000001,-0.01965,1.0281,-1.4144,-1.4144,-1.4144,-76.53121879999999,3.3772026,1006.49
,,-0.8071,2.9326000000000003,-0.23650000000000002,-0.02084,-0.00478,0.9574100000000001,-0.9599000000000001,-0.9599000000000001,-0.9599000000000001,-76.5312198,3.3772056999999998,1006.47
,,-0.8227,2.932,-0.2394,-0.004200000000000001,0.011590000000000001,0.98445,0.0351,0.0351,0.0351,-76.531221,3.3772089999999997,1006.45
,,-0.8367,2.9367,-0.2409,0.008740000000000001,0.023250000000000003,0.9710900000000001,-0.1008,-0.1008,-0.1008,-76.531222,3.3772119999999997,1006.44
,,-0.8245,2.9413,-0.2227,0.0497,0.00442,1.00922,0.8686,0.8686,0.8686,-76.531223,3.3772149,1006.4300000000001
,,-0.8218000000000001,2.9481,-0.20620000000000002,0.0274,-0.045070000000000006,1.0146300000000001,0.9384,0.9384,0.9384,-76.5312237,3.3772168,1006.4300000000001
,,-0.8345,2.9449,-0.1769,-0.00502,-0.032830000000000005,1.00214,-0.9973000000000001,-0.9973000000000001,-0.9973000000000001,-76.5312251,3.3772206999999996,1006.4200000000001
,,-0.8423,2.9436,-0.1496,-0.01767,-0.03461,1.0235800000000002,0.2228,0.2228,0.2228,-76.53122599999999,3.3772233999999997,1006.4200000000001
,,-0.8633000000000001,2.939,-0.1453,-0.016710000000000003,-0.01463,0.9657700000000001,-0.0414,-0.0414,-0.0414,-76.5312269,3.3772259,1006.4200000000001
,,-0.886,2.9355,-0.15410000000000001,0.028520000000000004,-0.011930000000000001,0.98682,0.7835000000000001,0.7835000000000001,0.7835000000000001,-76.5312283,3.3772295,1006.4200000000001
,,-0.8961,2.9359,-0.1471,-0.01162,0.0046700000000000005,0.9935200000000001,0.6402,0.6402,0.6402,-76.5312295,3.3772324,1006.4200000000001
,,-0.9035000000000001,2.9346,-0.1379,0.0022600000000000003,-0.0038200000000000005,0.9957800000000001,0.8222,0.8222,0.8222,-76.53123049999999,3.3772351,1006.4200000000001
,,-0.9198000000000001,2.9291,-0.12090000000000001,-0.01454,0.01963,0.9974200000000001,-0.31470000000000004,-0.31470000000000004,-0.31470000000000004,-76.5312318,3.3772382999999997,1006.41
,,-0.9445,2.9211,-0.11220000000000001,0.013850000000000001,-0.045590000000000006,0.9960000000000001,0.2165,0.2165,0.2165,-76.53123289999999,3.3772409999999997,1006.41
,,-0.9431,2.9144,-0.0931,-0.0071400000000000005,0.01055,0.9756100000000001,0.083,0.083,0.083,-76.5312342,3.3772439999999997,1006.41
,,-0.9748,2.9029000000000003,-0.0869,-0.02474,0.012560000000000002,1.0082300000000002,0.1875,0.1875,0.1875,-76.5312352,3.3772463999999998,1006.4
,,-0.9981000000000001,2.8924000000000003,-0.1012,-0.03851,-0.00041000000000000005,1.01015,0.6238,0.6238,0.6238,-76.5312366,3.3772495,1006.4
,,-1.0155,2.8925,-0.0921,0.0061600000000000005,-0.01665,1.02037,0.43,0.43,0.43,-76.531238,3.3772528,1006.4
,,-1.0202,2.8829000000000002,-0.06430000000000001,-0.013630000000000001,-0.01514,0.9982400000000001,0.5637,0.5637,0.5637,-76.5312391,3.3772553999999997,1006.4
,,-1.0588,2.8627000000000002,-0.058,-0.02808,-0.03517,0.9933700000000001,0.6082000000000001,0.6082000000000001,0.6082000000000001,-76.5312405,3.3772583999999997,1006.4
,,-1.0819,2.8491,-0.0557,0.01708,0.030940000000000002,0.9791500000000001,0.8177000000000001,0.8177000000000001,0.8177000000000001,-76.5312419,3.3772615,1006.4
,,-1.0777,2.8499000000000003,-0.0762,0.00816,-0.014470000000000002,0.9818100000000001,-1.063,-1.063,-1.063,-76.531243,3.3772639,1006.4
,,-1.1187,2.8336,-0.0675,-0.0251,0.017400000000000002,1.00698,-1.105,-1.105,-1.105,-76.5312443,3.377267,1006.4
,,-1.1480000000000001,2.8234000000000004,-0.0519,-0.00877,0.01139,1.01106,-0.45880000000000004,-0.45880000000000004,-0.45880000000000004,-76.5312457,3.3772699,1006.41
,,-1.1733,2.8114000000000003,-0.049100000000000005,-0.0412,0.01344,1.0105000000000002,-0.7495,-0.7495,-0.7495,-76.5312469,3.3772726,1006.41
,,-1.2038,2.7954000000000003,-0.0414,-0.007030000000000001,-0.024900000000000002,1.00032,-1.732,-1.732,-1.732,-76.5312481,3.3772751999999997,1006.41
,,-1.2278,2.79,-0.038200000000000005,-0.0031300000000000004,-0.00817,0.9801000000000001,-2.2347,-2.2347,-2.2347,-76.5312496,3.3772781999999997,1006.4200000000001
,,-1.2401,2.782,-0.025400000000000002,-0.00479,0.00406,0.9993700000000001,-0.8213,-0.8213,-0.8213,-76.5312508,3.3772808,1006.4300000000001
,,-1.2787000000000002,2.7761,-0.0201,-0.013460000000000001,-0.006620000000000001,0.9530200000000001,0.41200000000000003,0.41200000000000003,0.41200000000000003,-76.5312522,3.3772837,1006.45
,,-1.3026,2.7732,-0.048,0.00799,0.00532,0.9849100000000001,-0.9296000000000001,-0.9296000000000001,-0.9296000000000001,-76.5312536,3.3772865999999997,1006.46
,,-1.3015,2.7788,-0.0193,0.015690000000000003,-0.02366,1.05057,0.48560000000000003,0.48560000000000003,0.48560000000000003,-76.5312548,3.3772891,1006.47
,,-1.318,2.7756000000000003,0.0092,-0.03466,-0.02423,1.00862,0.46,0.46,0.46,-76.5312561,3.3772918,1006.49
,,-1.3431,2.7649,0.021,-0.02135,-0.0122,0.9970500000000001,0.167,0.167,0.167,-76.5312573,3.3772941999999997,1006.5
,,-1.3769,2.7627,0.01,-0.0029000000000000002,0.029540000000000004,0.9233600000000001,0.7277,0.7277,0.7277,-76.53125899999999,3.3772975,1006.52
,,-1.3954,2.7575000000000003,-0.0118,-0.02603,0.01221,0.9667700000000001,-0.227,-0.227,-0.227,-76.5312603,3.3773,1006.53
,,-1.4183000000000001,2.7459000000000002,0.0199,0.0016400000000000002,0.01493,1.0310700000000002,0.2159,0.2159,0.2159,-76.5312616,3.3773025,1006.5400000000001
,,-1.4518,2.7382,0.010700000000000001,0.014180000000000002,-0.0082,0.9711600000000001,1.4357,1.4357,1.4357,-76.5312634,3.3773058,1006.5500000000001
,,-1.4492,2.7413000000000003,0.006200000000000001,0.65525,-0.020130000000000002,0.9783100000000001,0.0806,0.0806,0.0806,-76.5312642,3.3773073,1006.5500000000001
,,-1.4775,2.7322,0.0188,0.0034000000000000002,0.02331,0.97867,-0.9958,-0.9958,-0.9958,-76.5312663,3.3773112,1006.57
,,-1.499,2.7239,0.0267,-0.01964,-0.03728,0.9983400000000001,-1.1591,-1.1591,-1.1591,-76.5312677,3.3773138,1006.58
,,-1.5270000000000001,2.7071,0.027,-0.00868,0.0006900000000000001,1.01078,-0.7492000000000001,-0.7492000000000001,-0.7492000000000001,-76.53126929999999,3.3773165,1006.58
,,-1.5398,2.7135000000000002,0.019200000000000002,-0.04399,-0.024620000000000003,0.9948100000000001,0.8508,0.8508,0.8508,-76.5312707,3.377319,1006.59
,,-1.5635000000000001,2.6948000000000003,0.0131,-0.00464,0.00396,1.0238900000000002,-0.2531,-0.2531,-0.2531,-76.53127239999999,3.377322,1006.59
,,-1.5857,2.6867,0.0161,-0.019430000000000003,-0.019760000000000003,1.0424,-0.1582,-0.1582,-0.1582,-76.53127409999999,3.3773248999999996,1006.59
,,-1.6034000000000002,2.6793,0.023,-0.029790000000000004,0.00464,0.9771900000000001,-0.0103,-0.0103,-0.0103,-76.5312756,3.3773274,1006.6
,,-1.6374000000000002,2.6599,0.0142,-0.030240000000000003,-0.0053300000000000005,1.0005700000000002,0.4116,0.4116,0.4116,-76.53127719999999,3.3773299999999997,1006.6
,,-1.6555,2.661,-0.0005,-0.00136,0.00796,0.9536100000000001,0.3793,0.3793,0.3793,-76.5312787,3.3773323,1006.61
,,-1.6773,2.6541,0.0073,-0.02187,-0.009260000000000001,1.04803,0.33940000000000003,0.33940000000000003,0.33940000000000003,-76.53128079999999,3.3773355,1006.61
,,-1.6934,2.6519,0.0367,-0.0071,-0.01152,0.9769500000000001,0.8337,0.8337,0.8337,-76.5312823,3.3773377,1006.62
,,-1.7206000000000001,2.6239000000000003,0.0324,-0.04513,-0.032420000000000004,0.9785200000000001,-0.0507,-0.0507,-0.0507,1.3787711999999999,3.37734,1006.63
,,-1.731,2.5969,0.024200000000000003,0.028440000000000003,-0.045180000000000005,0.9942700000000001,-0.3516,-0.3516,-0.3516,-76.53128559999999,3.3773426,1006.64
,,-1.7411,2.5728,0.013600000000000001,-0.00661,-0.025140000000000003,0.9975100000000001,-0.3774,-0.3774,-0.3774,-76.5312874,3.3773453,1006.65
,,-1.7505000000000002,2.5446,0.0151,-0.01331,-0.07017000000000001,0.9957500000000001,0.10830000000000001,0.10830000000000001,0.10830000000000001,-76.5312892,3.3773478,1006.66
,,-1.7569000000000001,2.5265,0.013000000000000001,-0.02612,-0.03373,0.9692900000000001,0.45990000000000003,0.45990000000000003,0.45990000000000003,-76.5312908,3.37735,1006.6700000000001
,,-1.7667000000000002,2.4941,0.0286,-0.01871,-0.01719,1.02973,2.2586,2.2586,2.2586,-76.53129249999999,3.3773524999999998,1006.6800000000001
,,-1.7742,2.4487,0.0117,-0.01592,-0.0631,0.9644600000000001,-1.4656,-1.4656,-1.4656,-76.5312943,3.3773549999999997,1006.69
,,-1.7697,2.4035,0.0088,-0.0029100000000000003,-0.00144,0.9654600000000001,-0.792,-0.792,-0.792,-76.5312962,3.3773576,1006.7
,,-1.7602,2.3709000000000002,0.0155,0.0036600000000000005,-0.03307,1.00727,0.7110000000000001,0.7110000000000001,0.7110000000000001,-76.5312975,3.3773592999999997,1006.71
